1506;1568678318334;8;0.00000203;-0.00003876;-0.00003190;-0.00000675;0.00000863;-0.00001978;-0.00001960;-0.00000677;
1507;1568678318337;8;-0.00000999;-0.00004613;0.00000045;-0.00000921;-0.00001851;-0.00004043;-0.00002707;-0.00001527;
1508;1568678318341;8;-0.00000892;0.00000717;-0.00000637;-0.00001567;0.00002924;-0.00003216;-0.00000606;-0.00000257;
1509;1568678318345;8;-0.00001710;-0.00003261;0.00000523;0.00001983;0.00004224;-0.00000664;0.00000852;-0.00001958;
1510;1568678318349;8;0.00000633;0.00000011;-0.00001661;0.00004191;0.00003704;-0.00006127;0.00000391;-0.00001431;
1511;1568678318352;8;0.00000487;-0.00000916;-0.00002264;-0.00000541;0.00004052;-0.00007579;0.00000635;-0.00004933;
1512;1568678318357;8;-0.00001609;-0.00001469;-0.00004493;-0.00002269;0.00002481;-0.00006189;0.00002322;0.00000735;
1513;1568678318361;8;-0.00001580;-0.00003476;-0.00000863;-0.00003292;0.00004560;-0.00002430;0.00003427;-0.00000199;
1514;1568678318365;8;-0.00000210;-0.00003965;-0.00000232;-0.00000438;0.00002448;-0.00001462;0.00002743;-0.00000776;
1515;1568678318369;8;-0.00002794;-0.00005438;-0.00004374;0.00000018;0.00001019;-0.00005400;0.00002233;-0.00002414;
1516;1568678318372;8;-0.00001694;-0.00008299;-0.00001245;-0.00000232;0.00002378;-0.00003529;-0.00000536;-0.00001710;
1517;1568678318377;8;-0.00001267;-0.00005986;0.00000013;0.00003903;0.00003990;-0.00001111;0.00001066;-0.00002130;
1518;1568678318381;8;-0.00000346;-0.00006688;-0.00002383;0.00004924;0.00001980;-0.00002021;-0.00001542;-0.00003878;
1519;1568678318386;8;-0.00001750;-0.00006980;-0.00002640;0.00004030;0.00001151;-0.00003532;-0.00001739;-0.00006274;
1520;1568678318388;8;-0.00003699;-0.00009515;-0.00000688;0.00003266;0.00003985;-0.00004254;0.00002331;-0.00004960;
1521;1568678318393;8;-0.00005548;-0.00005505;0.00003283;0.00004716;0.00002045;0.00000096;0.00002624;-0.00002418;
1522;1568678318397;8;-0.00002937;-0.00007117;0.00001057;0.00003221;0.00000308;-0.00002544;0.00002602;-0.00001533;
1523;1568678318400;8;-0.00001922;-0.00006989;-0.00001813;0.00000686;-0.00000713;-0.00004868;0.00000250;-0.00004166;
1524;1568678318404;8;-0.00000127;-0.00006862;0.00000235;0.00003829;-0.00000543;-0.00004356;0.00001945;-0.00004779;
1525;1568678318409;8;-0.00002316;-0.00005284;0.00001853;0.00007325;0.00000932;-0.00001848;0.00002311;-0.00001851;
1526;1568678318413;8;0.00000876;-0.00002179;0.00003652;0.00006415;0.00002848;-0.00002351;0.00000693;-0.00002673;
1527;1568678318417;8;-0.00002908;-0.00001082;0.00000959;0.00004448;-0.00004267;-0.00003704;-0.00001786;-0.00001377;
1528;1568678318422;8;-0.00000302;-0.00002613;0.00001956;0.00003073;-0.00002374;-0.00003757;-0.00002128;-0.00002664;
1529;1568678318425;8;-0.00002132;-0.00003929;0.00003422;0.00001663;0.00002548;-0.00001507;-0.00000776;0.00001013;
1530;1568678318429;8;-0.00000065;-0.00000816;0.00001004;0.00001384;0.00001802;-0.00001938;0.00001140;0.00000608;
1531;1568678318433;8;0.00001153;-0.00000709;-0.00001826;0.00002756;0.00001491;-0.00002642;0.00000087;-0.00000937;
1532;1568678318437;8;0.00006037;0.00000530;-0.00004748;0.00000384;-0.00001299;-0.00005429;-0.00001261;0.00001057;
1533;1568678318441;8;0.00002159;0.00001976;-0.00004716;-0.00001515;0.00001035;0.00000360;0.00004321;-0.00001261;
1534;1568678318445;8;0.00002304;-0.00001980;-0.00000673;0.00000067;0.00006270;-0.00000405;0.00005704;-0.00003809;
1535;1568678318449;8;0.00003067;-0.00000615;-0.00002600;-0.00003373;0.00005713;-0.00002336;-0.00000016;-0.00006031;
1536;1568678318453;8;0.00002072;-0.00002807;-0.00001837;-0.00002834;0.00006435;-0.00004068;-0.00002182;-0.00006963;
1537;1568678318458;8;0.00002092;-0.00004486;-0.00003042;-0.00000610;0.00003509;-0.00003225;-0.00001980;-0.00001996;
1538;1568678318461;8;-0.00001138;-0.00006386;-0.00002211;0.00002137;0.00005150;-0.00001989;-0.00002492;-0.00004900;
1539;1568678318465;8;0.00002993;-0.00007825;-0.00003456;-0.00000621;0.00001051;-0.00005344;0.00000022;-0.00007343;
1540;1568678318469;8;-0.00001147;-0.00006527;-0.00006198;0.00000975;0.00002036;-0.00006992;-0.00005011;-0.00006348;
1541;1568678318472;8;-0.00001817;-0.00007982;-0.00007124;-0.00000300;0.00005246;-0.00003252;-0.00001712;-0.00004412;
1542;1568678318477;8;-0.00002620;-0.00008058;-0.00004298;0.00000391;0.00007758;0.00000405;-0.00000116;-0.00005349;
1543;1568678318481;8;-0.00003999;-0.00005445;-0.00003279;-0.00000250;0.00004166;-0.00003346;-0.00003402;-0.00008444;
1544;1568678318484;8;-0.00001428;-0.00009978;-0.00004743;-0.00004365;0.00005599;-0.00004511;-0.00005335;-0.00007329;
1545;1568678318488;8;-0.00005228;-0.00006976;-0.00004064;-0.00000541;0.00002591;-0.00002499;-0.00002199;-0.00005910;
1546;1568678318493;8;-0.00004736;-0.00007059;-0.00002508;0.00001571;0.00005744;0.00000845;0.00001124;-0.00004010;
1547;1568678318497;8;-0.00005925;-0.00006328;-0.00003675;0.00004390;0.00002470;-0.00003203;0.00003391;-0.00003728;
1548;1568678318501;8;-0.00004897;-0.00006402;-0.00000376;0.00001352;-0.00000219;-0.00004967;0.00000020;-0.00003847;
1549;1568678318505;8;-0.00003482;-0.00008145;0.00001057;-0.00000666;-0.00000843;-0.00003688;-0.00003880;-0.00002890;
1550;1568678318509;8;-0.00000713;-0.00005320;-0.00001860;0.00001940;-0.00000952;-0.00001167;0.00000277;-0.00003270;
1551;1568678318514;8;-0.00004171;-0.00002550;-0.00002530;0.00001165;-0.00002468;-0.00002246;0.00000311;-0.00004654;
1552;1568678318517;8;-0.00002705;-0.00007012;-0.00004794;-0.00001451;0.00000266;-0.00004593;-0.00000123;-0.00007262;
1553;1568678318521;8;0.00000054;-0.00006732;-0.00002110;-0.00004292;0.00002199;-0.00005827;-0.00000134;-0.00006730;
1554;1568678318525;8;0.00000004;-0.00001752;-0.00000872;-0.00002852;0.00005494;-0.00003431;0.00001833;-0.00003887;
1555;1568678318528;8;0.00002412;0.00001401;0.00000210;-0.00002195;0.00005487;-0.00004146;0.00003225;-0.00006379;
1556;1568678318533;8;0.00000588;-0.00002052;-0.00003815;-0.00001366;-0.00000018;-0.00004037;0.00000820;-0.00008158;
1557;1568678318537;8;-0.00000405;-0.00003543;-0.00006587;-0.00001439;-0.00001182;-0.00004140;-0.00003451;-0.00007955;
1558;1568678318541;8;0.00000382;-0.00003704;-0.00002991;0.00001869;0.00001645;-0.00003440;0.00002432;-0.00006710;
1559;1568678318545;8;0.00001551;-0.00005152;-0.00000639;0.00001482;0.00003114;0.00000391;0.00003847;-0.00005083;
1560;1568678318549;8;0.00003308;-0.00004528;0.00000250;-0.00003449;0.00001676;-0.00001743;0.00005163;-0.00007347;
1561;1568678318552;8;0.00002760;-0.00004900;-0.00001857;-0.00005423;0.00001824;-0.00002597;0.00001679;-0.00005029;
1562;1568678318557;8;-0.00000425;-0.00005009;0.00000469;-0.00001833;0.00000132;-0.00000599;0.00003764;-0.00005653;
1563;1568678318561;8;-0.00001507;-0.00001694;-0.00002215;-0.00002101;0.00001929;-0.00001317;0.00001140;-0.00003424;
1564;1568678318565;8;-0.00000255;-0.00004115;-0.00002693;-0.00002890;0.00002003;-0.00002083;0.00000615;-0.00007351;
1565;1568678318569;8;-0.00000525;-0.00002997;-0.00000237;-0.00006837;0.00001122;-0.00003739;0.00000456;-0.00007092;
1566;1568678318573;8;0.00002327;-0.00001524;-0.00001924;-0.00003532;0.00003089;-0.00001352;0.00000726;-0.00010360;
1567;1568678318577;8;0.00002492;-0.00001258;0.00000606;-0.00004524;0.00004687;-0.00007951;0.00000528;-0.00010610;
1568;1568678318582;8;-0.00002114;-0.00003646;-0.00000221;-0.00005892;0.00003498;-0.00006379;-0.00003418;-0.00008813;
1569;1568678318586;8;-0.00001527;-0.00005398;-0.00005011;-0.00006055;0.00001549;-0.00006750;-0.00003366;-0.00008512;
1570;1568678318589;8;0.00000677;-0.00005655;0.00000995;-0.00001223;0.00005163;-0.00007079;0.00000440;-0.00009553;
1571;1568678318593;8;-0.00000983;-0.00004023;0.00002582;0.00000244;0.00004895;-0.00004374;0.00001632;-0.00005324;
1572;1568678318596;8;-0.00001308;-0.00002472;0.00002070;-0.00000650;0.00003277;-0.00003324;0.00004870;-0.00007130;
1573;1568678318600;8;-0.00005966;-0.00002912;0.00000215;-0.00002709;0.00002068;-0.00007023;-0.00002714;-0.00008744;
1574;1568678318605;8;-0.00003820;-0.00004774;-0.00000016;-0.00003351;0.00001779;-0.00004010;-0.00002367;-0.00004984;
1575;1568678318608;8;-0.00001616;-0.00005693;0.00002827;0.00001401;0.00002347;-0.00001701;-0.00001797;-0.00003438;
1576;1568678318612;8;-0.00001567;-0.00005548;0.00001272;-0.00002296;0.00000709;-0.00003047;-0.00001737;-0.00004204;
1577;1568678318617;8;-0.00002316;0.00001435;-0.00000530;-0.00002796;-0.00000534;-0.00001019;-0.00001285;-0.00005362;
1578;1568678318621;8;-0.00001437;-0.00000469;0.00000530;-0.00002868;-0.00002566;-0.00002908;-0.00000134;-0.00005671;
1579;1568678318625;8;0.00002135;0.00000250;0.00003596;0.00005197;0.00001077;-0.00002280;0.00000409;-0.00005029;
1580;1568678318629;8;0.00003623;0.00001133;0.00001766;0.00005168;0.00006060;-0.00001871;-0.00001245;-0.00004499;
1581;1568678318633;8;0.00000876;0.00000744;-0.00000557;0.00002441;0.00002991;-0.00003335;-0.00002184;-0.00007503;
1582;1568678318636;8;0.00005259;0.00001393;-0.00003851;-0.00001489;0.00004971;-0.00002034;-0.00000713;-0.00006676;
1583;1568678318640;8;0.00006332;-0.00000025;-0.00001931;-0.00000867;0.00006377;-0.00002738;0.00003136;-0.00002622;
1584;1568678318645;8;0.00003503;0.00003762;-0.00002698;-0.00000145;0.00006426;-0.00000519;0.00003972;-0.00001299;
1585;1568678318649;8;0.00003116;-0.00000608;-0.00001667;-0.00001109;0.00003601;-0.00001775;0.00000431;-0.00002445;
1586;1568678318652;8;-0.00001080;0.00001533;-0.00003941;-0.00003655;0.00001658;-0.00004032;-0.00001068;-0.00004613;
1587;1568678318657;8;0.00000483;-0.00000662;-0.00001180;-0.00006303;0.00004848;-0.00000201;-0.00000036;-0.00006757;
1588;1568678318661;8;0.00000125;0.00001567;-0.00001030;-0.00005581;0.00007193;-0.00000791;-0.00001355;-0.00007716;
1589;1568678318665;8;-0.00003178;0.00004649;0.00000244;-0.00004676;0.00004189;-0.00002597;-0.00003304;-0.00006178;
1590;1568678318669;8;-0.00004502;0.00000887;-0.00000510;-0.00005355;0.00001457;-0.00003961;-0.00001594;-0.00007184;
1591;1568678318673;8;-0.00003833;-0.00001135;-0.00000284;-0.00004734;0.00003118;-0.00005351;0.00000351;-0.00004493;
1592;1568678318676;8;-0.00004233;-0.00000443;-0.00001153;-0.00000226;0.00008626;-0.00001381;-0.00002217;-0.00003587;
1593;1568678318681;8;-0.00004294;-0.00000829;-0.00000096;-0.00001616;0.00005353;-0.00002047;-0.00002394;-0.00003216;
1594;1568678318685;8;-0.00001614;-0.00001301;-0.00003981;-0.00005215;0.00001464;-0.00002325;-0.00004468;-0.00004801;
1595;1568678318689;8;-0.00000590;-0.00003637;-0.00002166;-0.00003277;0.00003458;0.00001135;-0.00002606;-0.00001998;
1596;1568678318693;8;-0.00001909;-0.00005058;0.00000078;-0.00001826;0.00005467;0.00002553;0.00000174;-0.00000588;
1597;1568678318697;8;-0.00003882;-0.00005163;-0.00002827;-0.00000288;0.00004482;0.00000494;-0.00001109;-0.00002307;
1598;1568678318702;8;-0.00003078;-0.00007343;-0.00005387;-0.00003082;-0.00000764;-0.00002901;-0.00001690;-0.00006542;
1599;1568678318705;8;-0.00003813;-0.00008489;-0.00002173;0.00001312;0.00003389;-0.00003277;-0.00001147;-0.00007924;
1600;1568678318709;8;0.00001035;-0.00010608;-0.00000977;0.00000930;0.00005119;-0.00000445;-0.00000523;-0.00004403;
1601;1568678318712;8;-0.00000188;-0.00007495;-0.00000199;-0.00000255;0.00008959;-0.00002262;-0.00001924;-0.00004783;
1602;1568678318717;8;0.00000677;-0.00008438;0.00000411;-0.00001690;0.00003169;-0.00006784;-0.00001039;-0.00003288;
1603;1568678318721;8;0.00000992;-0.00006773;-0.00003961;-0.00001355;-0.00001370;-0.00008422;-0.00001723;-0.00004794;
1604;1568678318725;8;0.00002088;-0.00000626;0.00000825;0.00000226;0.00003731;-0.00004669;-0.00002501;-0.00003511;
1605;1568678318729;8;0.00000501;-0.00002347;-0.00002334;-0.00001703;0.00001690;-0.00004312;-0.00002166;-0.00005429;
1606;1568678318733;8;0.00004837;-0.00003693;-0.00002747;-0.00003040;-0.00000525;-0.00005284;-0.00003140;-0.00008994;
1607;1568678318737;8;0.00003409;-0.00002767;-0.00004850;-0.00000852;0.00002173;-0.00007161;-0.00002879;-0.00009032;
1608;1568678318741;8;0.00003127;-0.00002003;-0.00004461;0.00001283;0.00004926;-0.00001947;0.00001947;-0.00002684;
1609;1568678318746;8;0.00003579;-0.00000787;-0.00005101;0.00003760;0.00003541;0.00001746;0.00001218;-0.00002819;
1610;1568678318749;8;0.00005521;-0.00002146;-0.00004553;0.00001274;0.00000241;-0.00001562;-0.00002459;-0.00005364;
1611;1568678318753;8;0.00005836;-0.00005165;-0.00004099;-0.00001909;0.00000320;-0.00003990;0.00000116;-0.00006806;
1612;1568678318761;8;0.00002662;-0.00006571;0.00000510;0.00002287;0.00002264;-0.00005148;-0.00001614;-0.00003292;
1613;1568678318762;8;-0.00000541;-0.00006484;0.00002235;-0.00002852;0.00001737;0.00000349;-0.00001980;-0.00000990;
1614;1568678318766;8;-0.00002669;-0.00003319;-0.00001267;-0.00001507;-0.00000807;-0.00003002;-0.00003894;-0.00001542;
1615;1568678318769;8;0.00002825;-0.00002834;-0.00005554;-0.00002450;-0.00002164;-0.00003650;-0.00007135;-0.00005628;
1616;1568678318773;8;0.00000002;-0.00003496;0.00000212;-0.00001082;0.00003272;-0.00001433;-0.00003813;-0.00001446;
1617;1568678318777;8;-0.00001931;-0.00003297;-0.00002901;0.00000217;0.00004848;-0.00002968;-0.00002168;0.00005391;
1618;1568678318781;8;-0.00000487;-0.00004810;-0.00003695;-0.00000197;0.00002108;-0.00005217;-0.00001663;0.00000257;
1619;1568678318785;8;0.00001654;-0.00005814;-0.00004231;-0.00001797;-0.00001057;-0.00009482;-0.00001169;-0.00001978;
1620;1568678318789;8;-0.00000876;-0.00007575;-0.00004815;-0.00001583;0.00000612;-0.00006348;0.00001641;-0.00004354;
1621;1568678318792;8;-0.00003082;-0.00007249;-0.00004665;0.00001994;0.00002258;-0.00001305;0.00005105;-0.00001795;
1622;1568678318797;8;-0.00002608;-0.00008963;-0.00002052;0.00003798;0.00000995;-0.00005098;0.00000619;-0.00000957;
1623;1568678318801;8;-0.00002510;-0.00003882;-0.00004012;0.00001149;-0.00002689;-0.00004893;-0.00004307;-0.00003688;
1624;1568678318805;8;0.00000270;-0.00000733;-0.00005791;-0.00002968;0.00000170;-0.00003974;-0.00001895;-0.00000697;
1625;1568678318809;8;0.00004808;-0.00004050;-0.00001708;-0.00003134;-0.00000058;-0.00002338;-0.00000836;0.00001245;
1626;1568678318813;8;0.00002615;-0.00004727;-0.00002915;-0.00004499;0.00000921;-0.00000248;-0.00001947;0.00001243;
1627;1568678318817;8;0.00003400;-0.00000932;-0.00005306;-0.00002966;-0.00000948;-0.00006446;-0.00003637;-0.00004698;
1628;1568678318821;8;0.00001173;-0.00002709;-0.00009213;-0.00005130;-0.00001875;-0.00004609;-0.00005081;-0.00003371;
1629;1568678318826;8;0.00002738;-0.00001426;-0.00005651;-0.00005671;0.00001285;-0.00002546;0.00002204;0.00000013;
1630;1568678318829;8;0.00004410;-0.00002550;-0.00004582;-0.00001017;0.00001734;-0.00001196;0.00002597;0.00001974;
1631;1568678318834;8;0.00000355;-0.00001571;-0.00002924;-0.00003487;-0.00001618;-0.00003639;0.00000414;-0.00001127;
1632;1568678318837;8;0.00001851;-0.00002144;-0.00003503;-0.00004718;0.00000420;-0.00004924;-0.00002568;-0.00003127;
1633;1568678318840;8;0.00002895;0.00000434;-0.00002450;-0.00004406;0.00002939;-0.00001840;-0.00000194;-0.00001540;
1634;1568678318845;8;0.00001784;-0.00001726;-0.00004102;-0.00002387;0.00002660;-0.00000644;-0.00001066;-0.00003925;
1635;1568678318849;8;0.00002512;0.00002559;-0.00007935;-0.00002593;0.00000262;-0.00005069;-0.00001658;-0.00002912;
1636;1568678318853;8;0.00006703;-0.00000599;-0.00006440;-0.00005986;0.00001120;-0.00004696;-0.00001755;-0.00005720;
1637;1568678318857;8;0.00003371;0.00001844;-0.00002714;-0.00002805;0.00001462;-0.00003069;-0.00002311;-0.00006017;
1638;1568678318861;8;0.00002872;0.00001153;-0.00003304;0.00001567;0.00000440;-0.00000096;0.00000083;-0.00003972;
1639;1568678318866;8;0.00004546;-0.00000118;-0.00004870;-0.00000384;-0.00000744;0.00000275;-0.00002841;-0.00004104;
1640;1568678318869;8;0.00002302;-0.00000481;-0.00005532;-0.00002997;-0.00001097;0.00000132;-0.00004032;-0.00006469;
1641;1568678318873;8;0.00002463;0.00000407;0.00000199;-0.00003701;0.00004314;-0.00001263;-0.00004622;-0.00003306;
1642;1568678318877;8;-0.00000355;-0.00001779;0.00000512;-0.00002300;0.00005293;0.00002354;-0.00001732;-0.00003324;
1643;1568678318881;8;-0.00000807;-0.00001386;-0.00001560;-0.00003111;0.00001898;0.00000159;-0.00002620;-0.00002705;
1644;1568678318884;8;-0.00000986;0.00000389;-0.00005742;-0.00002146;0.00003449;-0.00002349;-0.00005103;-0.00005778;
1645;1568678318889;8;0.00000528;0.00001766;-0.00002997;0.00002602;0.00003630;-0.00001247;-0.00006442;-0.00002376;
1646;1568678318893;8;-0.00002054;-0.00000418;-0.00002316;0.00001489;0.00003793;0.00002347;-0.00004663;-0.00004772;
1647;1568678318896;8;-0.00001010;-0.00000387;-0.00003668;0.00000697;0.00003496;-0.00002673;-0.00002611;-0.00003415;
1648;1568678318900;8;-0.00000883;-0.00002237;0.00001404;-0.00003102;0.00002439;-0.00002076;-0.00006592;-0.00008440;
1649;1568678318905;8;-0.00001831;0.00002984;-0.00002787;-0.00004099;0.00002251;-0.00000494;-0.00005686;-0.00005592;
1650;1568678318908;8;-0.00000179;0.00002787;-0.00001100;-0.00005684;0.00006475;-0.00001241;-0.00003693;-0.00001538;
1651;1568678318913;8;0.00000416;0.00004041;-0.00002568;-0.00005241;0.00000016;-0.00001873;-0.00006167;-0.00003634;
1652;1568678318917;8;0.00001044;0.00001683;-0.00001048;-0.00003254;0.00000617;-0.00005074;-0.00006645;-0.00004651;
1653;1568678318920;8;0.00003927;0.00002401;-0.00001911;-0.00002441;0.00003286;-0.00002190;-0.00005841;-0.00002378;
1654;1568678318929;8;0.00003585;0.00005170;0.00003216;-0.00000038;0.00004520;0.00001878;-0.00003330;-0.00002195;
1655;1568678318933;8;0.00001862;0.00004448;0.00004908;0.00000561;0.00000836;0.00000675;-0.00003882;-0.00002110;
1656;1568678318936;8;0.00001243;0.00003838;0.00004658;-0.00001153;0.00001008;-0.00000738;-0.00004584;-0.00002740;
1657;1568678318941;8;0.00006989;0.00003509;0.00002403;-0.00002626;0.00001339;-0.00003281;-0.00006216;-0.00004853;
1658;1568678318945;8;0.00004978;0.00003165;0.00003248;0.00002776;0.00002007;0.00003384;-0.00002215;-0.00006636;
1659;1568678318949;8;0.00005749;-0.00002360;0.00001410;0.00000948;0.00005371;0.00003377;-0.00002345;-0.00001712;
1660;1568678318953;8;0.00005456;0.00000641;-0.00002756;0.00002012;0.00002195;-0.00000054;-0.00007193;-0.00003938;
1661;1568678318957;8;0.00004788;-0.00000592;-0.00004014;-0.00002175;0.00003093;-0.00000342;-0.00008688;-0.00003102;
1662;1568678318960;8;0.00001846;0.00000022;0.00001075;0.00000476;0.00001958;-0.00001462;-0.00004864;-0.00001558;
1663;1568678318965;8;0.00003444;0.00000197;0.00001992;0.00000516;0.00001958;-0.00001008;-0.00003395;-0.00001609;
1664;1568678318969;8;0.00003192;-0.00002655;0.00000134;-0.00002085;0.00000959;-0.00003326;-0.00005653;-0.00006480;
1665;1568678318973;8;0.00000434;-0.00003301;0.00000096;-0.00002600;-0.00000476;-0.00002908;-0.00006627;-0.00007262;
1666;1568678318976;8;0.00001889;-0.00003672;0.00001667;-0.00000952;-0.00001346;-0.00000121;-0.00006607;-0.00003004;
1667;1568678318980;8;0.00001442;-0.00003719;0.00005639;-0.00001542;-0.00000825;0.00005778;-0.00000979;-0.00001089;
1668;1568678318985;8;0.00001194;-0.00001864;0.00001627;-0.00000282;0.00003807;0.00001493;-0.00001227;-0.00005295;
1669;1568678318989;8;-0.00000657;-0.00005025;0.00000056;-0.00002678;0.00003668;0.00000089;-0.00007870;-0.00003894;
1670;1568678318993;8;-0.00003990;-0.00005132;0.00001339;-0.00000776;0.00002597;-0.00001026;-0.00007662;-0.00002224;
1671;1568678318997;8;-0.00002897;-0.00006004;0.00003491;0.00003972;0.00003138;0.00000595;-0.00003769;-0.00000235;
1672;1568678319001;8;-0.00003836;-0.00004122;-0.00001591;0.00000789;0.00001616;0.00000434;-0.00003554;-0.00004414;
1673;1568678319004;8;-0.00001976;-0.00003181;-0.00005914;0.00001674;-0.00002202;-0.00002012;-0.00002982;-0.00007571;
1674;1568678319009;8;-0.00002716;-0.00003440;-0.00005503;0.00003125;-0.00000058;0.00002841;-0.00000755;-0.00007293;
1675;1568678319012;8;0.00000338;0.00000733;-0.00002781;0.00001160;-0.00000152;0.00001419;0.00001321;-0.00002425;
1676;1568678319016;8;-0.00002555;0.00000083;-0.00001542;0.00001846;0.00000608;0.00003532;-0.00000016;-0.00001605;
1677;1568678319020;8;-0.00002550;0.00000458;-0.00005203;0.00000103;-0.00003368;0.00000031;-0.00002801;-0.00004001;
1678;1568678319026;8;-0.00004540;-0.00000179;-0.00005530;-0.00001343;-0.00000279;-0.00002070;-0.00001665;-0.00001781;
1679;1568678319029;8;-0.00005031;0.00000975;0.00000552;-0.00001759;0.00000284;-0.00000919;-0.00001185;-0.00002090;
1680;1568678319033;8;-0.00002193;0.00002296;0.00001187;-0.00002345;0.00003047;0.00002293;-0.00001728;-0.00000293;
1681;1568678319038;8;-0.00003739;0.00001350;-0.00001889;-0.00005378;-0.00002622;-0.00000313;-0.00003576;-0.00002600;
1682;1568678319041;8;-0.00002387;0.00004414;-0.00002803;-0.00006726;-0.00003172;0.00002097;-0.00005101;-0.00003545;
1683;1568678319045;8;-0.00000308;0.00003317;-0.00001786;-0.00003125;-0.00000092;0.00000333;-0.00001059;-0.00003798;
1684;1568678319049;8;-0.00003335;-0.00000253;0.00001967;-0.00002213;0.00002421;0.00000679;-0.00002047;-0.00002217;
1685;1568678319053;8;-0.00002651;0.00002991;-0.00001292;-0.00003185;-0.00000872;-0.00001542;0.00000174;-0.00004119;
1686;1568678319057;8;0.00000711;0.00002108;-0.00001726;-0.00001625;0.00000416;-0.00002535;-0.00005554;-0.00004571;
1687;1568678319061;8;-0.00000425;0.00001605;0.00001806;-0.00001596;0.00003596;0.00002213;-0.00003652;-0.00004629;
1688;1568678319066;8;-0.00001645;-0.00001276;0.00003827;0.00000776;0.00005369;0.00004598;-0.00002821;-0.00001562;
1689;1568678319069;8;-0.00002043;-0.00003520;0.00002915;-0.00000740;0.00000612;-0.00000610;-0.00003411;-0.00009647;
1690;1568678319073;8;-0.00001766;-0.00004352;-0.00000541;-0.00000262;-0.00003482;-0.00002883;-0.00006764;-0.00011853;
1691;1568678319077;8;-0.00004075;-0.00002588;0.00000664;-0.00001118;0.00000467;-0.00000554;-0.00003116;-0.00008094;
1692;1568678319081;8;-0.00006431;-0.00001339;0.00003786;-0.00003744;0.00003194;0.00001272;-0.00002423;-0.00002159;
1693;1568678319085;8;-0.00006495;-0.00003123;0.00000273;-0.00001252;0.00002638;0.00000675;-0.00007921;-0.00002698;
1694;1568678319088;8;-0.00004278;-0.00004119;-0.00002293;-0.00001100;0.00000854;-0.00002676;-0.00008527;-0.00006167;
1695;1568678319093;8;-0.00003460;-0.00003945;0.00000098;-0.00002014;-0.00000179;-0.00005501;-0.00005534;-0.00006942;
1696;1568678319096;8;-0.00002363;-0.00005503;-0.00000257;0.00003820;0.00003496;-0.00001189;-0.00001743;-0.00005932;
1697;1568678319100;8;-0.00001788;-0.00008534;-0.00000557;0.00002179;0.00000820;0.00000398;-0.00002018;-0.00004904;
1698;1568678319105;8;-0.00001281;-0.00004868;0.00000376;0.00000266;0.00001173;-0.00001623;-0.00004844;-0.00004316;
1699;1568678319108;8;-0.00001460;-0.00004070;0.00003382;0.00001536;0.00000751;0.00000190;-0.00003579;-0.00001408;
1700;1568678319113;8;-0.00000110;-0.00002074;0.00006934;0.00000700;0.00003657;0.00001223;-0.00002646;-0.00000863;
1701;1568678319117;8;0.00001831;-0.00003590;0.00006089;0.00001265;0.00005963;0.00003444;-0.00000829;-0.00000031;
1702;1568678319120;8;-0.00001444;-0.00002908;0.00001621;-0.00001545;0.00001118;0.00002027;-0.00003889;-0.00005195;
1703;1568678319124;8;0.00000852;-0.00001028;0.00003391;-0.00000961;0.00001223;0.00001015;-0.00005595;-0.00007372;
1704;1568678319129;8;-0.00001234;-0.00001290;0.00002392;0.00000172;0.00002937;0.00002121;-0.00000317;-0.00003491;
1705;1568678319133;8;0.00000934;-0.00004917;0.00004707;0.00001473;0.00004077;0.00004162;-0.00001927;-0.00005157;
1706;1568678319136;8;0.00000085;-0.00001196;0.00001810;-0.00000881;-0.00001229;0.00001310;-0.00003538;-0.00004376;
1707;1568678319140;8;0.00002027;-0.00000402;-0.00001860;0.00001940;0.00002644;-0.00000809;-0.00003807;-0.00003851;
1708;1568678319145;8;0.00001607;0.00000096;-0.00001232;0.00003449;0.00003277;0.00003469;-0.00000565;-0.00005458;
1709;1568678319149;8;-0.00000009;-0.00001538;-0.00001647;0.00000702;0.00002966;0.00001167;0.00001480;-0.00002407;
1710;1568678319153;8;-0.00005416;-0.00000633;-0.00000735;-0.00000914;0.00001945;0.00001451;-0.00000322;-0.00004023;
1711;1568678319158;8;-0.00003002;-0.00003230;-0.00001234;-0.00002722;-0.00000818;-0.00000785;-0.00002521;-0.00006198;
1712;1568678319160;8;-0.00002763;-0.00001578;-0.00001426;-0.00002009;0.00002347;0.00001518;0.00000565;-0.00006922;
1713;1568678319165;8;-0.00005186;-0.00001980;0.00001681;-0.00000315;0.00006659;0.00000928;-0.00000396;-0.00001723;
1714;1568678319169;8;-0.00004307;-0.00002126;-0.00003250;-0.00003473;0.00004245;0.00000329;-0.00003373;-0.00004294;
1715;1568678319173;8;-0.00004569;-0.00001444;-0.00004589;-0.00004017;0.00002595;0.00000814;-0.00002550;-0.00002997;
1716;1568678319177;8;-0.00007626;-0.00002430;-0.00000809;-0.00002857;0.00001578;0.00002479;-0.00001477;-0.00001111;
1717;1568678319181;8;-0.00001703;0.00000630;0.00003473;-0.00000881;0.00007048;0.00005255;0.00000773;0.00000078;
1718;1568678319184;8;-0.00002564;-0.00000534;0.00002349;0.00000606;0.00003943;0.00000586;-0.00001547;-0.00003026;
1719;1568678319192;8;-0.00002655;-0.00001348;0.00001788;-0.00000753;0.00001685;-0.00000697;-0.00001019;-0.00005065;
